RX <- WEB_DATA|EGT=63.7C | dEGT=2.1 | PEGT=70.0 | RPM=88 | FRPM=700 | RRPM=193773 | SIG=OK | RNOISE=WARN | PUMP=1115us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=93.2C | dEGT=2.1 | PEGT=99.5 | RPM=0 | FRPM=0 | RRPM=97796 | SIG=OK | RNOISE=NOISY | PUMP=1151us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=93.0C | dEGT=-2.1 | PEGT=86.7 | RPM=0 | FRPM=0 | RRPM=136811 | SIG=OK | RNOISE=NOISY | PUMP=1155us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=93.0C | dEGT=0.0 | PEGT=93.0 | RPM=0 | FRPM=0 | RRPM=188368 | SIG=OK | RNOISE=WARN | PUMP=1155us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=93.0C | dEGT=0.0 | PEGT=93.0 | RPM=0 | FRPM=0 | RRPM=180607 | SIG=OK | RNOISE=NOISY | PUMP=1155us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=93.0C | dEGT=0.0 | PEGT=93.0 | RPM=0 | FRPM=0 | RRPM=193771 | SIG=OK | RNOISE=WARN | PUMP=1155us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=93.0C | dEGT=0.0 | PEGT=93.0 | RPM=0 | FRPM=0 | RRPM=179368 | SIG=OK | RNOISE=NOISY | PUMP=1155us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=93.0C | dEGT=0.0 | PEGT=93.0 | RPM=0 | FRPM=0 | RRPM=182985 | SIG=OK | RNOISE=NOISY | PUMP=1157us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.7C | dEGT=0.0 | PEGT=92.7 | RPM=0 | FRPM=0 | RRPM=195586 | SIG=OK | RNOISE=WARN | PUMP=1159us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.7C | dEGT=0.0 | PEGT=92.7 | RPM=0 | FRPM=0 | RRPM=171615 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.5C | dEGT=-2.1 | PEGT=86.2 | RPM=0 | FRPM=0 | RRPM=190783 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.5C | dEGT=0.0 | PEGT=92.5 | RPM=0 | FRPM=0 | RRPM=185394 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.5C | dEGT=0.0 | PEGT=92.5 | RPM=0 | FRPM=0 | RRPM=180605 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.5C | dEGT=2.1 | PEGT=98.7 | RPM=0 | FRPM=0 | RRPM=191402 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.5C | dEGT=0.0 | PEGT=92.5 | RPM=0 | FRPM=0 | RRPM=189573 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.2C | dEGT=0.0 | PEGT=92.2 | RPM=0 | FRPM=0 | RRPM=187800 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.0C | dEGT=0.0 | PEGT=92.0 | RPM=0 | FRPM=0 | RRPM=195586 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=92.0C | dEGT=0.0 | PEGT=92.0 | RPM=0 | FRPM=0 | RRPM=179377 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=91.7C | dEGT=0.0 | PEGT=91.7 | RPM=0 | FRPM=0 | RRPM=175804 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=91.7C | dEGT=0.0 | PEGT=91.7 | RPM=0 | FRPM=0 | RRPM=181191 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=91.5C | dEGT=0.0 | PEGT=91.5 | RPM=0 | FRPM=0 | RRPM=184182 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=91.2C | dEGT=0.0 | PEGT=91.2 | RPM=0 | FRPM=0 | RRPM=178198 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=91.2C | dEGT=2.1 | PEGT=97.5 | RPM=0 | FRPM=0 | RRPM=191964 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=91.0C | dEGT=0.0 | PEGT=91.0 | RPM=0 | FRPM=0 | RRPM=175788 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=91.0C | dEGT=0.0 | PEGT=91.0 | RPM=0 | FRPM=0 | RRPM=175788 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=90.7C | dEGT=-2.1 | PEGT=84.5 | RPM=0 | FRPM=0 | RRPM=176395 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=90.5C | dEGT=-2.1 | PEGT=84.2 | RPM=0 | FRPM=0 | RRPM=194975 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=0 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=90.5C | dEGT=-2.1 | PEGT=84.2 | RPM=0 | FRPM=0 | RRPM=172183 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=90.2C | dEGT=0.0 | PEGT=90.2 | RPM=0 | FRPM=0 | RRPM=179986 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=90.0C | dEGT=-2.1 | PEGT=83.7 | RPM=0 | FRPM=0 | RRPM=190194 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=89.7C | dEGT=-2.1 | PEGT=83.5 | RPM=0 | FRPM=0 | RRPM=194408 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=89.5C | dEGT=-2.1 | PEGT=83.2 | RPM=0 | FRPM=0 | RRPM=180611 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=89.2C | dEGT=0.0 | PEGT=89.2 | RPM=0 | FRPM=0 | RRPM=193217 | SIG=OK | RNOISE=WARN | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=89.2C | dEGT=0.0 | PEGT=89.2 | RPM=0 | FRPM=0 | RRPM=167998 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=89.0C | dEGT=-2.1 | PEGT=82.7 | RPM=0 | FRPM=0 | RRPM=193845 | SIG=OK | RNOISE=WARN | PUMP=1158us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=88.7C | dEGT=0.0 | PEGT=88.7 | RPM=0 | FRPM=0 | RRPM=166827 | SIG=OK | RNOISE=NOISY | PUMP=1155us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=88.5C | dEGT=0.0 | PEGT=88.5 | RPM=0 | FRPM=0 | RRPM=193757 | SIG=OK | RNOISE=WARN | PUMP=1150us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=88.2C | dEGT=0.0 | PEGT=88.2 | RPM=0 | FRPM=0 | RRPM=172771 | SIG=OK | RNOISE=NOISY | PUMP=1144us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=88.0C | dEGT=0.0 | PEGT=88.0 | RPM=0 | FRPM=0 | RRPM=194377 | SIG=OK | RNOISE=WARN | PUMP=1137us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=87.7C | dEGT=0.0 | PEGT=87.7 | RPM=5986 | FRPM=5986 | RRPM=1500 | SIG=OK | RNOISE=CLEAN | PUMP=1117us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=87.5C | dEGT=0.0 | PEGT=87.5 | RPM=5986 | FRPM=5986 | RRPM=3011 | SIG=OK | RNOISE=WARN | PUMP=1086us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=87.0C | dEGT=-2.1 | PEGT=80.7 | RPM=5986 | FRPM=5986 | RRPM=191402 | SIG=OK | RNOISE=NOISY | PUMP=1075us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=86.5C | dEGT=0.0 | PEGT=86.5 | RPM=3458 | FRPM=5201 | RRPM=195604 | SIG=OK | RNOISE=WARN | PUMP=1075us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=86.0C | dEGT=-2.1 | PEGT=79.7 | RPM=1249 | FRPM=3339 | RRPM=196198 | SIG=OK | RNOISE=WARN | PUMP=1075us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=85.7C | dEGT=0.0 | PEGT=85.7 | RPM=418 | FRPM=1835 | RRPM=195604 | SIG=OK | RNOISE=WARN | PUMP=1075us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=85.2C | dEGT=-2.1 | PEGT=79.0 | RPM=138 | FRPM=931 | RRPM=165018 | SIG=OK | RNOISE=CLEAN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=85.0C | dEGT=0.0 | PEGT=85.0 | RPM=0 | FRPM=0 | RRPM=157798 | SIG=OK | RNOISE=CLEAN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=84.2C | dEGT=-2.1 | PEGT=78.0 | RPM=0 | FRPM=0 | RRPM=145812 | SIG=OK | RNOISE=CLEAN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=83.7C | dEGT=0.0 | PEGT=83.7 | RPM=0 | FRPM=0 | RRPM=157795 | SIG=OK | RNOISE=CLEAN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=83.0C | dEGT=-2.1 | PEGT=76.7 | RPM=0 | FRPM=0 | RRPM=157789 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=82.5C | dEGT=-2.1 | PEGT=76.2 | RPM=0 | FRPM=0 | RRPM=158389 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=82.0C | dEGT=-2.1 | PEGT=75.7 | RPM=0 | FRPM=0 | RRPM=160197 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=81.5C | dEGT=-2.1 | PEGT=75.2 | RPM=0 | FRPM=0 | RRPM=159000 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=81.0C | dEGT=-2.1 | PEGT=74.7 | RPM=0 | FRPM=0 | RRPM=160186 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=80.5C | dEGT=0.0 | PEGT=80.5 | RPM=0 | FRPM=0 | RRPM=166223 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=80.0C | dEGT=0.0 | PEGT=80.0 | RPM=0 | FRPM=0 | RRPM=160190 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1320us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=79.5C | dEGT=-2.1 | PEGT=73.2 | RPM=0 | FRPM=0 | RRPM=77076 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1310us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=79.2C | dEGT=0.0 | PEGT=79.2 | RPM=6654 | FRPM=7146 | RRPM=12500 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1284us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=78.7C | dEGT=0.0 | PEGT=78.7 | RPM=5962 | FRPM=6674 | RRPM=1506 | SIG=OK | RNOISE=CLEAN | PUMP=1000us | START=1253us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=78.2C | dEGT=-2.1 | PEGT=72.0 | RPM=4563 | FRPM=5807 | RRPM=156043 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=77.5C | dEGT=-2.1 | PEGT=71.2 | RPM=2277 | FRPM=4306 | RRPM=141610 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=77.2C | dEGT=0.0 | PEGT=77.2 | RPM=807 | FRPM=2581 | RRPM=156603 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=76.7C | dEGT=-2.1 | PEGT=70.5 | RPM=269 | FRPM=1373 | RRPM=154805 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=76.2C | dEGT=-2.1 | PEGT=70.0 | RPM=89 | FRPM=684 | RRPM=156603 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=76.0C | dEGT=0.0 | PEGT=76.0 | RPM=321 | FRPM=500 | RRPM=124788 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=75.7C | dEGT=0.0 | PEGT=75.7 | RPM=128 | FRPM=324 | RRPM=145806 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=75.2C | dEGT=0.0 | PEGT=75.2 | RPM=277 | FRPM=216 | RRPM=119395 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=74.7C | dEGT=-2.1 | PEGT=68.5 | RPM=266 | FRPM=276 | RRPM=155403 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=74.5C | dEGT=0.0 | PEGT=74.5 | RPM=101 | FRPM=204 | RRPM=124802 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=74.0C | dEGT=-2.1 | PEGT=67.7 | RPM=0 | FRPM=0 | RRPM=136799 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=73.7C | dEGT=0.0 | PEGT=73.7 | RPM=0 | FRPM=0 | RRPM=105604 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=73.2C | dEGT=-2.1 | PEGT=67.0 | RPM=0 | FRPM=0 | RRPM=141000 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=72.7C | dEGT=-2.1 | PEGT=66.5 | RPM=0 | FRPM=0 | RRPM=155423 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=72.5C | dEGT=-2.1 | PEGT=66.2 | RPM=0 | FRPM=0 | RRPM=156019 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=72.2C | dEGT=0.0 | PEGT=72.2 | RPM=2919 | FRPM=2919 | RRPM=82199 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=71.7C | dEGT=0.0 | PEGT=71.7 | RPM=1394 | FRPM=2365 | RRPM=135603 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=71.5C | dEGT=0.0 | PEGT=71.5 | RPM=491 | FRPM=1457 | RRPM=154805 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=71.2C | dEGT=0.0 | PEGT=71.2 | RPM=163 | FRPM=785 | RRPM=147609 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=70.5C | dEGT=-2.1 | PEGT=64.2 | RPM=54 | FRPM=394 | RRPM=130207 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1240us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
