RX <- WEB_DATA|EGT=59.7C | dEGT=2.1 | PEGT=66.0 | RPM=2017 | FRPM=1249 | RRPM=7200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=-2.1 | PEGT=54.7 | RPM=0 | FRPM=0 | RRPM=150003 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=2.1 | PEGT=67.5 | RPM=0 | FRPM=0 | RRPM=120781 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1207us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=0 | FRPM=0 | RRPM=151788 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1217us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=-2.1 | PEGT=54.7 | RPM=0 | FRPM=0 | RRPM=152391 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=0 | FRPM=0 | RRPM=117599 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=0 | FRPM=0 | RRPM=151808 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=2.1 | PEGT=67.5 | RPM=0 | FRPM=0 | RRPM=150595 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=0 | FRPM=0 | RRPM=152397 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=2.1 | PEGT=67.5 | RPM=0 | FRPM=0 | RRPM=105613 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=2242 | FRPM=3373 | RRPM=76194 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=-2.1 | PEGT=55.0 | RPM=810 | FRPM=2165 | RRPM=115803 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=271 | FRPM=1190 | RRPM=151800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=89 | FRPM=604 | RRPM=150594 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1220us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=2.1 | PEGT=67.7 | RPM=0 | FRPM=0 | RRPM=35498 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1231us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=0 | FRPM=0 | RRPM=146419 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1239us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=-2.1 | PEGT=55.0 | RPM=0 | FRPM=0 | RRPM=134407 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1240us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=4.2 | PEGT=74.0 | RPM=0 | FRPM=0 | RRPM=151203 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1240us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=0 | FRPM=0 | RRPM=152392 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1240us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=0 | FRPM=0 | RRPM=148797 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1240us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=0 | FRPM=0 | RRPM=128997 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1240us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=0 | FRPM=0 | RRPM=112801 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1240us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=3571 | FRPM=3835 | RRPM=82795 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1240us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=1520 | FRPM=2901 | RRPM=149996 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1240us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=2.1 | PEGT=67.7 | RPM=525 | FRPM=1726 | RRPM=159562 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1244us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=640 | FRPM=1127 | RRPM=146268 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1255us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=-2.1 | PEGT=55.0 | RPM=701 | FRPM=776 | RRPM=78602 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=2.1 | PEGT=67.7 | RPM=2040 | FRPM=1338 | RRPM=113412 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=2420 | FRPM=2075 | RRPM=129595 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=963 | FRPM=1695 | RRPM=143993 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=2.1 | PEGT=67.7 | RPM=2011 | FRPM=1465 | RRPM=3600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=-2.1 | PEGT=55.0 | RPM=4197 | FRPM=2634 | RRPM=95402 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=2.1 | PEGT=67.7 | RPM=5161 | FRPM=3941 | RRPM=3000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=2.1 | PEGT=67.7 | RPM=5359 | FRPM=4707 | RRPM=73202 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=-2.1 | PEGT=55.0 | RPM=4179 | FRPM=4476 | RRPM=42601 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=4789 | FRPM=4568 | RRPM=72599 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=2291 | FRPM=3784 | RRPM=154214 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=807 | FRPM=2350 | RRPM=150606 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=269 | FRPM=1270 | RRPM=141607 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1262us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=88 | FRPM=638 | RRPM=118217 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1274us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=881 | FRPM=699 | RRPM=102603 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1280us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=387 | FRPM=613 | RRPM=133204 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1280us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=135 | FRPM=384 | RRPM=106802 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1280us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=0 | FRPM=0 | RRPM=151195 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1280us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=0 | FRPM=0 | RRPM=104998 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1280us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=3147 | FRPM=4733 | RRPM=133797 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1280us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=1137 | FRPM=3039 | RRPM=151803 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1281us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=1026 | FRPM=1891 | RRPM=79801 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1293us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=2.1 | PEGT=67.5 | RPM=454 | FRPM=1194 | RRPM=152994 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=158 | FRPM=662 | RRPM=151189 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=53 | FRPM=338 | RRPM=123609 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=2.1 | PEGT=67.5 | RPM=682 | FRPM=555 | RRPM=150603 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=275 | FRPM=466 | RRPM=103799 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=94 | FRPM=286 | RRPM=139796 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=0 | FRPM=0 | RRPM=151803 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=-2.1 | PEGT=54.7 | RPM=0 | FRPM=0 | RRPM=129590 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=0 | FRPM=0 | RRPM=138592 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=-2.1 | PEGT=54.7 | RPM=0 | FRPM=0 | RRPM=120601 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=0 | FRPM=0 | RRPM=115797 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=6475 | FRPM=6616 | RRPM=30603 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=5507 | FRPM=6258 | RRPM=3600 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=5905 | FRPM=5946 | RRPM=4800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=-2.1 | PEGT=54.5 | RPM=6223 | FRPM=6083 | RRPM=8999 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=6074 | FRPM=6080 | RRPM=7201 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=6057 | FRPM=6052 | RRPM=6000 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=5962 | FRPM=6048 | RRPM=8401 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=2.1 | PEGT=67.2 | RPM=5976 | FRPM=5994 | RRPM=9000 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=-2.1 | PEGT=54.5 | RPM=6038 | FRPM=5985 | RRPM=9000 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=2.1 | PEGT=67.2 | RPM=6197 | FRPM=6074 | RRPM=7800 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=6218 | FRPM=6155 | RRPM=4200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=6199 | FRPM=6183 | RRPM=4200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=6190 | FRPM=6188 | RRPM=6600 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=6187 | FRPM=6188 | RRPM=6000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=6186 | FRPM=6187 | RRPM=7200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=6186 | FRPM=6187 | RRPM=5400 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=-2.1 | PEGT=54.2 | RPM=5892 | FRPM=6100 | RRPM=6000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=2.1 | PEGT=67.0 | RPM=5976 | FRPM=6008 | RRPM=6000 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=0.0 | PEGT=60.5 | RPM=6063 | FRPM=6025 | RRPM=7200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=-2.1 | PEGT=54.2 | RPM=6096 | FRPM=6060 | RRPM=3000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1300us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
